"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140665","ATP-dependent H3-H4 histone complex chaperone activity","5/929","142/28366",0.0352112676056338,1.07513758546976,0.165166917926695,0.498527838112301,0.788091331795974,0.718200512674867,"Rad54l/Polq/Dqx1/Pif1/Brip1",5
"GO:0140849","ATP-dependent H2AZ histone chaperone activity","5/929","142/28366",0.0352112676056338,1.07513758546976,0.165166917926695,0.498527838112301,0.788091331795974,0.718200512674867,"Rad54l/Polq/Dqx1/Pif1/Brip1",5
"GO:0005006","epidermal growth factor receptor activity","2/929","51/28366",0.0392156862745098,1.19740813440554,0.25964071034493,0.501158375065258,0.788091331795974,0.718200512674867,"Ntrk3/Ret",2
"GO:0005030","neurotrophin receptor activity","2/929","51/28366",0.0392156862745098,1.19740813440554,0.25964071034493,0.501158375065258,0.788091331795974,0.718200512674867,"Ntrk3/Ret",2
"GO:0008408","3'-5' exonuclease activity","2/929","51/28366",0.0392156862745098,1.19740813440554,0.25964071034493,0.501158375065258,0.788091331795974,0.718200512674867,"Pole/Tatdn1",2
"GO:0016229","steroid dehydrogenase activity","2/929","51/28366",0.0392156862745098,1.19740813440554,0.25964071034493,0.501158375065258,0.788091331795974,0.718200512674867,"Rdh5/Rdh9",2
"GO:0016830","carbon-carbon lyase activity","2/929","51/28366",0.0392156862745098,1.19740813440554,0.25964071034493,0.501158375065258,0.788091331795974,0.718200512674867,"Echdc1/Pck2",2
"GO:0044325","transmembrane transporter binding","6/929","173/28366",0.0346820809248555,1.05897944834709,0.143180558245879,0.501470431291569,0.788091331795974,0.718200512674867,"Ank3/Fhl4/Fkbp1b/Phpt1/Nedd4l/Smim26",6
"GO:0004032","aldose reductase (NADPH) activity","1/929","21/28366",0.0476190476190476,1.45399559177815,0.382960509234329,0.503178820723857,0.788091331795974,0.718200512674867,"Akr7a5",1
"GO:0050321","tau-protein kinase activity","1/929","21/28366",0.0476190476190476,1.45399559177815,0.382960509234329,0.503178820723857,0.788091331795974,0.718200512674867,"Ttbk1",1
"GO:0070006","metalloaminopeptidase activity","1/929","21/28366",0.0476190476190476,1.45399559177815,0.382960509234329,0.503178820723857,0.788091331795974,0.718200512674867,"Mmp14",1
"GO:0070628","proteasome binding","1/929","21/28366",0.0476190476190476,1.45399559177815,0.382960509234329,0.503178820723857,0.788091331795974,0.718200512674867,"Id1",1
"GO:0140035","ubiquitin-like protein reader activity","1/929","21/28366",0.0476190476190476,1.45399559177815,0.382960509234329,0.503178820723857,0.788091331795974,0.718200512674867,"Ankrd13b",1
"GO:0140674","ATP-dependent histone chaperone activity","5/929","143/28366",0.034965034965035,1.06761914081613,0.149165029516242,0.504722082247909,0.789201801333094,0.719212501715593,"Rad54l/Polq/Dqx1/Pif1/Brip1",5
"GO:0051540","metal cluster binding","3/929","82/28366",0.0365853658536585,1.11709417417102,0.19539018280708,0.505869900738583,0.789691297192573,0.719658587293554,"Pole/Nubpl/Brip1",3
"GO:0061775","cohesin loader activity","5/929","144/28366",0.0347222222222222,1.0602051190049,0.133275926644684,0.510885947248082,0.791110339491334,0.720951783735844,"Rad54l/Polq/Dqx1/Pif1/Brip1",5
"GO:0004864","protein phosphatase inhibitor activity","2/929","52/28366",0.0384615384615385,1.17438105489774,0.231596129902343,0.511518758747173,0.791110339491334,0.720951783735844,"2810408A11Rik/Cmya5",2
"GO:0005021","vascular endothelial growth factor receptor activity","2/929","52/28366",0.0384615384615385,1.17438105489774,0.231596129902343,0.511518758747173,0.791110339491334,0.720951783735844,"Ntrk3/Ret",2
"GO:0017046","peptide hormone binding","2/929","52/28366",0.0384615384615385,1.17438105489774,0.231596129902343,0.511518758747173,0.791110339491334,0.720951783735844,"Vipr2/Calcrl",2
"GO:0008201","heparin binding","6/929","175/28366",0.0342857142857143,1.04687682608027,0.114459783950652,0.512665299873868,0.791110339491334,0.720951783735844,"Lamc2/Lxn/Vegfa/Ccn4/Col23a1/Rtn4rl1",6
"GO:0005319","lipid transporter activity","6/929","176/28366",0.0340909090909091,1.04092866229572,0.10022297399737,0.518227196888038,0.791110339491334,0.720951783735844,"Atp9a/Cd36/Slc43a3/Slco4a1/Xkr8/Mfsd2b",6
"GO:0000295","adenine nucleotide transmembrane transporter activity","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Slc25a53",1
"GO:0005229","intracellularly calcium-gated chloride channel activity","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Ttyh2",1
"GO:0009931","calcium-dependent protein serine/threonine kinase activity","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Pkn3",1
"GO:0016004","phospholipase activator activity","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Ccl3",1
"GO:0023023","MHC protein complex binding","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Cd74",1
"GO:0031492","nucleosomal DNA binding","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Hmgn1",1
"GO:0070034","telomerase RNA binding","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Tert",1
"GO:0141147","intracellularly calcium-gated channel activity","1/929","22/28366",0.0454545454545455,1.38790488306097,0.334916818264698,0.519462005608229,0.791110339491334,0.720951783735844,"Ttyh2",1
"GO:0005544","calcium-dependent phospholipid binding","2/929","53/28366",0.0377358490566038,1.15222292178646,0.204106099443124,0.521736437419696,0.791110339491334,0.720951783735844,"Anxa3/Cpne7",2
"GO:0038064","collagen receptor activity","2/929","53/28366",0.0377358490566038,1.15222292178646,0.204106099443124,0.521736437419696,0.791110339491334,0.720951783735844,"Ntrk3/Ret",2
"GO:0072341","modified amino acid binding","4/929","115/28366",0.0347826086956522,1.06204895399448,0.122686679245592,0.522540099975488,0.791110339491334,0.720951783735844,"Anxa3/Dhfr/Gstm4/Mmachc",4
"GO:0015293","symporter activity","5/929","147/28366",0.0340136054421769,1.03856827984154,0.0862678682768432,0.529184604602183,0.791110339491334,0.720951783735844,"Slc34a2/Slc15a2/Slc36a4/Slc5a6/Mfsd2b",5
"GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","5/929","147/28366",0.0340136054421769,1.03856827984154,0.0862678682768432,0.529184604602183,0.791110339491334,0.720951783735844,"Rdh5/Spr/Rdh9/Rdh13/Akr7a5",5
"GO:0019210","kinase inhibitor activity","3/929","85/28366",0.0352941176470588,1.07766732096498,0.131956669666614,0.530075225351484,0.791110339491334,0.720951783735844,"Hyal2/Hexim2/Inka2",3
"GO:0001223","transcription coactivator binding","2/929","54/28366",0.037037037037037,1.1308854602719,0.177147059990276,0.53180963799531,0.791110339491334,0.720951783735844,"Pparg/Tert",2
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/929","54/28366",0.037037037037037,1.1308854602719,0.177147059990276,0.53180963799531,0.791110339491334,0.720951783735844,"Msrb2/Txnrd3",2
"GO:1901681","sulfur compound binding","10/929","303/28366",0.033003300330033,1.00771971707397,0.0248591679949034,0.535005020587489,0.791110339491334,0.720951783735844,"Gstm4/Lamc2/Lxn/Pcx/Vegfa/Ccn4/Suv39h2/Mmachc/Col23a1/Rtn4rl1",10
"GO:0001846","opsonin binding","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"C4a",1
"GO:0004407","histone deacetylase activity","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Hdac11",1
"GO:0030506","ankyrin binding","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Ttn",1
"GO:0031690","adrenergic receptor binding","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Akap5",1
"GO:0033558","protein lysine deacetylase activity","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Hdac11",1
"GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Atp6v0e2",1
"GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Atp6v0e2",1
"GO:0046961","proton-transporting ATPase activity, rotational mechanism","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Atp6v0e2",1
"GO:0046965","nuclear retinoid X receptor binding","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Pparg",1
"GO:0048156","tau protein binding","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Ttbk1",1
"GO:0140312","cargo adaptor activity","1/929","23/28366",0.0434782608695652,1.3275611924931,0.289177429151596,0.53521206900048,0.791110339491334,0.720951783735844,"Ston2",1
"GO:0035591","signaling adaptor activity","4/929","117/28366",0.0341880341880342,1.04389427102021,0.087544763070904,0.536158744872631,0.791273280264444,0.721100274325781,"Gnb5/Sh2b3/Wwc1/Nlrp1b",4
"GO:0003713","transcription coactivator activity","8/929","242/28366",0.0330578512396694,1.00938536949888,0.0269805906580148,0.539331440726789,0.792575858860181,0.722287335491808,"Brca1/Hyal2/Tsc22d1/Utf1/Cited4/Bcl9/Wwc1/Tox2",8
"GO:0005009","insulin receptor activity","2/929","55/28366",0.0363636363636364,1.11032390644877,0.15069689722975,0.541736856188817,0.792575858860181,0.722287335491808,"Ntrk3/Ret",2
"GO:0008083","growth factor activity","5/929","150/28366",0.0333333333333333,1.01779691424471,0.0402136555161513,0.54717293197394,0.792575858860181,0.722287335491808,"Cntf/Vegfa/Hdgfl3/Ntf5/Cdnf",5
"GO:0140658","ATP-dependent chromatin remodeler activity","5/929","150/28366",0.0333333333333333,1.01779691424471,0.0402136555161513,0.54717293197394,0.792575858860181,0.722287335491808,"Rad54l/Polq/Dqx1/Pif1/Brip1",5
"GO:0000030","mannosyltransferase activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Tmtc3",1
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Pde3a",1
"GO:0004683","calcium/calmodulin-dependent protein kinase activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Camk2a",1
"GO:0009975","cyclase activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Adcy6",1
"GO:0015216","purine nucleotide transmembrane transporter activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Slc25a53",1
"GO:0015271","outward rectifier potassium channel activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Kcna2",1
"GO:0015347","sodium-independent organic anion transmembrane transporter activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Slco4a1",1
"GO:0030742","GTP-dependent protein binding","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Unc13b",1
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Pde3a",1
"GO:0051139","metal cation:proton antiporter activity","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Slc9a7",1
"GO:0070182","DNA polymerase binding","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Rad51",1
"GO:0070840","dynein complex binding","1/929","24/28366",0.0416666666666667,1.27224614280588,0.245517836640202,0.550446447432493,0.792575858860181,0.722287335491808,"Cenpf",1
"GO:0003925","G protein activity","2/929","57/28366",0.0350877192982456,1.07136517288917,0.0992412955587082,0.561148579014873,0.796293605733258,0.725675378986913,"Rab4a/Rasl12",2
"GO:0035064","methylated histone binding","4/929","121/28366",0.0330578512396694,1.00938536949888,0.0190372498728415,0.562793720631296,0.796293605733258,0.725675378986913,"Uhrf1/Ncapg2/Kdm8/Phf13",4
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Pparg",1
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Pde3a",1
"GO:0005044","scavenger receptor activity","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Cd36",1
"GO:0005112","Notch binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Dtx1",1
"GO:0005242","inward rectifier potassium channel activity","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Kcnh6",1
"GO:0015645","fatty acid ligase activity","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Acsl1",1
"GO:0031681","G-protein beta-subunit binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Gng12",1
"GO:0031683","G-protein beta/gamma-subunit complex binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Cetn4",1
"GO:0048027","mRNA 5'-UTR binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Igf2bp3",1
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Zranb3",1
"GO:0120515","fatty acid-CoA ligase activity","1/929","25/28366",0.04,1.22135629709365,0.20374419311177,0.565182007743523,0.796293605733258,0.725675378986913,"Acsl1",1
"GO:0005254","chloride channel activity","3/929","90/28366",0.0333333333333333,1.01779691424471,0.031116297516592,0.568891276031141,0.796293605733258,0.725675378986913,"Clcn1/Ttyh2/Apol10b",3
"GO:0043178","alcohol binding","3/929","90/28366",0.0333333333333333,1.01779691424471,0.031116297516592,0.568891276031141,0.796293605733258,0.725675378986913,"Syp/Osbpl1a/Stard6",3
"GO:0019212","phosphatase inhibitor activity","2/929","58/28366",0.0344827586206897,1.05289335956349,0.0741978797256296,0.570631281706055,0.796293605733258,0.725675378986913,"2810408A11Rik/Cmya5",2
"GO:0019829","ATPase-coupled monoatomic cation transmembrane transporter activity","2/929","58/28366",0.0344827586206897,1.05289335956349,0.0741978797256296,0.570631281706055,0.796293605733258,0.725675378986913,"Atp1b1/Atp6v0e2",2
"GO:0140034","methylation-dependent protein binding","4/929","123/28366",0.032520325203252,0.99297259926313,-0.0143721850999998,0.575793172655467,0.796293605733258,0.725675378986913,"Uhrf1/Ncapg2/Kdm8/Phf13",4
"GO:0004843","cysteine-type deubiquitinase activity","3/929","91/28366",0.032967032967033,1.00661233276949,0.0116253230536854,0.57641352195099,0.796293605733258,0.725675378986913,"Otub2/Uchl4/Usp44",3
"GO:0005227","calcium-activated cation channel activity","1/929","26/28366",0.0384615384615385,1.17438105489774,0.163688055981904,0.579435065673952,0.796293605733258,0.725675378986913,"Catsper2",1
"GO:0008066","glutamate receptor activity","1/929","26/28366",0.0384615384615385,1.17438105489774,0.163688055981904,0.579435065673952,0.796293605733258,0.725675378986913,"Grid2",1
"GO:0016405","CoA-ligase activity","1/929","26/28366",0.0384615384615385,1.17438105489774,0.163688055981904,0.579435065673952,0.796293605733258,0.725675378986913,"Acsl1",1
"GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","1/929","26/28366",0.0384615384615385,1.17438105489774,0.163688055981904,0.579435065673952,0.796293605733258,0.725675378986913,"Alox8",1
