"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045103","intermediate filament-based process","1/83","97/18805",0.0103092783505155,2.33573469134269,0.878173725314237,0.349607896926065,0.543534045276213,0.513178442478271,"KRT34",1
"GO:0006260","DNA replication","2/83","280/18805",0.00714285714285714,1.61833046471601,0.694078511170704,0.351095243439137,0.543768516598891,0.513399818911309,"POLA2/BRCA1",2
"GO:0021537","telencephalon development","2/83","280/18805",0.00714285714285714,1.61833046471601,0.694078511170704,0.351095243439137,0.543768516598891,0.513399818911309,"BMERB1/KAT2A",2
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","2/83","280/18805",0.00714285714285714,1.61833046471601,0.694078511170704,0.351095243439137,0.543768516598891,0.513399818911309,"SELL/PSG11",2
"GO:0051153","regulation of striated muscle cell differentiation","1/83","98/18805",0.0102040816326531,2.31190066388001,0.86696180300306,0.35249342956211,0.543768516598891,0.513399818911309,"KAT2A",1
"GO:1990542","mitochondrial transmembrane transport","1/83","98/18805",0.0102040816326531,2.31190066388001,0.86696180300306,0.35249342956211,0.543768516598891,0.513399818911309,"TOMM40",1
"GO:2001251","negative regulation of chromosome organization","1/83","98/18805",0.0102040816326531,2.31190066388001,0.86696180300306,0.35249342956211,0.543768516598891,0.513399818911309,"ZWILCH",1
"GO:0140014","mitotic nuclear division","2/83","282/18805",0.00709219858156028,1.60685294368965,0.683660362139342,0.354296837914368,0.543768516598891,0.513399818911309,"ZWILCH/NUP62",2
"GO:0006493","protein O-linked glycosylation","1/83","99/18805",0.0101010101010101,2.28854813192163,0.855885807656524,0.355366313795089,0.543768516598891,0.513399818911309,"FKRP",1
"GO:0009798","axis specification","1/83","99/18805",0.0101010101010101,2.28854813192163,0.855885807656524,0.355366313795089,0.543768516598891,0.513399818911309,"VAX2",1
"GO:0051781","positive regulation of cell division","1/83","99/18805",0.0101010101010101,2.28854813192163,0.855885807656524,0.355366313795089,0.543768516598891,0.513399818911309,"NUP62",1
"GO:0001657","ureteric bud development","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"EPCAM",1
"GO:0001841","neural tube formation","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"KAT2A",1
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"IRF3",1
"GO:0006721","terpenoid metabolic process","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"RDH12",1
"GO:0006754","ATP biosynthetic process","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"NDUFS7",1
"GO:0022404","molting cycle process","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"SOS1",1
"GO:0022405","hair cycle process","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"SOS1",1
"GO:0031110","regulation of microtubule polymerization or depolymerization","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"BMERB1",1
"GO:0043648","dicarboxylic acid metabolic process","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"IDH2",1
"GO:0044784","metaphase/anaphase transition of cell cycle","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"ZWILCH",1
"GO:0051262","protein tetramerization","1/83","100/18805",0.01,2.26566265060241,0.844942499475599,0.35822660439463,0.543768516598891,0.513399818911309,"FKRP",1
"GO:0010876","lipid localization","3/83","482/18805",0.00622406639004149,1.41016347547868,0.607393667394874,0.358261133537436,0.543768516598891,0.513399818911309,"ABCC11/GLTPD2/C1QTNF1",3
"GO:0090596","sensory organ morphogenesis","2/83","286/18805",0.00699300699300699,1.58437947594574,0.663066752929606,0.360683939994964,0.545098303375356,0.51465533898904,"STAT3/VAX2",2
"GO:0034109","homotypic cell-cell adhesion","1/83","101/18805",0.0099009900990099,2.2432303471311,0.834128748698665,0.361074355896114,0.545098303375356,0.51465533898904,"C1QTNF1",1
"GO:0072163","mesonephric epithelium development","1/83","101/18805",0.0099009900990099,2.2432303471311,0.834128748698665,0.361074355896114,0.545098303375356,0.51465533898904,"EPCAM",1
"GO:0072164","mesonephric tubule development","1/83","101/18805",0.0099009900990099,2.2432303471311,0.834128748698665,0.361074355896114,0.545098303375356,0.51465533898904,"EPCAM",1
"GO:0120162","positive regulation of cold-induced thermogenesis","1/83","101/18805",0.0099009900990099,2.2432303471311,0.834128748698665,0.361074355896114,0.545098303375356,0.51465533898904,"ADRB1",1
"GO:0043487","regulation of RNA stability","2/83","287/18805",0.00696864111498258,1.57885898996684,0.657967947838964,0.362277252516728,0.545283108626775,0.514829823130206,"DCP1B/ZFP36L2",2
"GO:0003073","regulation of systemic arterial blood pressure","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"ADRB1",1
"GO:0032755","positive regulation of interleukin-6 production","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"STAT3",1
"GO:0035282","segmentation","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"KAT2A",1
"GO:0048009","insulin-like growth factor receptor signaling pathway","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"SOS1",1
"GO:0048640","negative regulation of developmental growth","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"ADRB1",1
"GO:0051099","positive regulation of binding","1/83","102/18805",0.00980392156862745,2.22123789274746,0.823441530796769,0.363909622601664,0.545283108626775,0.514829823130206,"EPB41",1
"GO:0015914","phospholipid transport","1/83","103/18805",0.00970873786407767,2.19967247631302,0.812877921923965,0.366732458581136,0.547653608393937,0.517067933859386,"GLTPD2",1
"GO:0034308","primary alcohol metabolic process","1/83","103/18805",0.00970873786407767,2.19967247631302,0.812877921923965,0.366732458581136,0.547653608393937,0.517067933859386,"RDH12",1
"GO:0070167","regulation of biomineral tissue development","1/83","103/18805",0.00970873786407767,2.19967247631302,0.812877921923965,0.366732458581136,0.547653608393937,0.517067933859386,"ATRAID",1
"GO:0061013","regulation of mRNA catabolic process","2/83","290/18805",0.00689655172413793,1.5625259659327,0.642788002011364,0.367048580465873,0.547653608393937,0.517067933859386,"DCP1B/ZFP36L2",2
"GO:0015850","organic hydroxy compound transport","2/83","293/18805",0.0068259385665529,1.54652740655455,0.627779502650948,0.371806613086813,0.553203656023756,0.522308019228654,"ABCC11/C1QTNF1",2
"GO:0001823","mesonephros development","1/83","105/18805",0.00952380952380952,2.15777395295468,0.792110313658522,0.372341053485783,0.553203656023756,0.522308019228654,"EPCAM",1
"GO:0008593","regulation of Notch signaling pathway","1/83","105/18805",0.00952380952380952,2.15777395295468,0.792110313658522,0.372341053485783,0.553203656023756,0.522308019228654,"STAT3",1
"GO:0043255","regulation of carbohydrate biosynthetic process","1/83","105/18805",0.00952380952380952,2.15777395295468,0.792110313658522,0.372341053485783,0.553203656023756,0.522308019228654,"KAT2A",1
"GO:0022613","ribonucleoprotein complex biogenesis","3/83","494/18805",0.00607287449392713,1.37590849226867,0.563738411310504,0.372747111157261,0.553222769407454,0.522326065157077,"DDX10/PA2G4/XAB2",3
"GO:0002027","regulation of heart rate","1/83","106/18805",0.00943396226415094,2.13741759490793,0.781900932303304,0.375126919398119,0.555582711150688,0.524554207512938,"ADRB1",1
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/83","106/18805",0.00943396226415094,2.13741759490793,0.781900932303304,0.375126919398119,0.555582711150688,0.524554207512938,"BRCA1",1
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","1/83","107/18805",0.00934579439252336,2.11744172953496,0.771804388499378,0.377900568560639,0.557928751274732,0.526769224635253,"STAT3",1
"GO:0045639","positive regulation of myeloid cell differentiation","1/83","107/18805",0.00934579439252336,2.11744172953496,0.771804388499378,0.377900568560639,0.557928751274732,0.526769224635253,"STAT3",1
"GO:1990266","neutrophil migration","1/83","107/18805",0.00934579439252336,2.11744172953496,0.771804388499378,0.377900568560639,0.557928751274732,0.526769224635253,"C5AR2",1
"GO:0006626","protein targeting to mitochondrion","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"TOMM40",1
"GO:0007631","feeding behavior","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"STAT3",1
"GO:0021549","cerebellum development","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"COQ8B",1
"GO:0033045","regulation of sister chromatid segregation","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"ZWILCH",1
"GO:0043393","regulation of protein binding","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"EPB41",1
"GO:0050829","defense response to Gram-negative bacterium","1/83","108/18805",0.00925925925925926,2.09783578759482,0.761818201447558,0.380662053896475,0.558489582724026,0.527298734446355,"LYZ",1
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","1/83","109/18805",0.00917431192660551,2.07858958770863,0.751939968275081,0.383411428102315,0.561175171556371,0.529834336964905,"BRCA1",1
"GO:0019217","regulation of fatty acid metabolic process","1/83","109/18805",0.00917431192660551,2.07858958770863,0.751939968275081,0.383411428102315,0.561175171556371,0.529834336964905,"BRCA1",1
"GO:0006650","glycerophospholipid metabolic process","2/83","302/18805",0.00662251655629139,1.50043884145855,0.583742688617195,0.385996237754389,0.561175171556371,0.529834336964905,"TMEM150A/INPP4A",2
"GO:0006029","proteoglycan metabolic process","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"ADAMTS7",1
"GO:0010586","miRNA metabolic process","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"STAT3",1
"GO:0031398","positive regulation of protein ubiquitination","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"SPRTN",1
"GO:0032760","positive regulation of tumor necrosis factor production","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"STAT3",1
"GO:0048144","fibroblast proliferation","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"KAT2A",1
"GO:0090398","cellular senescence","1/83","110/18805",0.00909090909090909,2.05969331872946,0.742167360884143,0.386148743649358,0.561175171556371,0.529834336964905,"NUP62",1
"GO:0001676","long-chain fatty acid metabolic process","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"CYP2A6",1
"GO:0007040","lysosome organization","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"ZFYVE26",1
"GO:0009206","purine ribonucleoside triphosphate biosynthetic process","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"NDUFS7",1
"GO:0032611","interleukin-1 beta production","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"STAT3",1
"GO:0032651","regulation of interleukin-1 beta production","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"STAT3",1
"GO:0080171","lytic vacuole organization","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"ZFYVE26",1
"GO:1901655","cellular response to ketone","1/83","111/18805",0.00900900900900901,2.04113752306523,0.732498122955553,0.388874052784266,0.561175171556371,0.529834336964905,"ADCY3",1
"GO:0009145","purine nucleoside triphosphate biosynthetic process","1/83","112/18805",0.00892857142857143,2.02291308089501,0.722930067098553,0.391587407530115,0.562207635096808,0.530809138886149,"NDUFS7",1
"GO:0022600","digestive system process","1/83","112/18805",0.00892857142857143,2.02291308089501,0.722930067098553,0.391587407530115,0.562207635096808,0.530809138886149,"EPB41",1
"GO:0140888","interferon-mediated signaling pathway","1/83","112/18805",0.00892857142857143,2.02291308089501,0.722930067098553,0.391587407530115,0.562207635096808,0.530809138886149,"IRF3",1
"GO:1904659","D-glucose transmembrane transport","1/83","112/18805",0.00892857142857143,2.02291308089501,0.722930067098553,0.391587407530115,0.562207635096808,0.530809138886149,"PEA15",1
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/83","112/18805",0.00892857142857143,2.02291308089501,0.722930067098553,0.391587407530115,0.562207635096808,0.530809138886149,"TXNDC12",1
"GO:0042752","regulation of circadian rhythm","1/83","113/18805",0.00884955752212389,2.00501119522337,0.713461072138415,0.39428885968734,0.563784985345617,0.532298396368659,"ADRB1",1
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","1/83","113/18805",0.00884955752212389,2.00501119522337,0.713461072138415,0.39428885968734,0.563784985345617,0.532298396368659,"ATMIN",1
"GO:1902476","chloride transmembrane transport","1/83","113/18805",0.00884955752212389,2.00501119522337,0.713461072138415,0.39428885968734,0.563784985345617,0.532298396368659,"SLC12A3",1
"GO:1905954","positive regulation of lipid localization","1/83","113/18805",0.00884955752212389,2.00501119522337,0.713461072138415,0.39428885968734,0.563784985345617,0.532298396368659,"C1QTNF1",1
"GO:0040029","epigenetic regulation of gene expression","2/83","308/18805",0.00649350649350649,1.47120951337819,0.555171044430682,0.395381141845937,0.564200067522549,0.532690296796811,"BRCA1/ZNF91",2
"GO:0071560","cellular response to transforming growth factor beta stimulus","2/83","308/18805",0.00649350649350649,1.47120951337819,0.555171044430682,0.395381141845937,0.564200067522549,0.532690296796811,"STAT3/ZFP36L2",2
"GO:0000077","DNA damage checkpoint signaling","1/83","114/18805",0.0087719298245614,1.98742337772141,0.704089080534005,0.396978460834673,0.564761066121724,0.53321996442271,"BRCA1",1
"GO:0001776","leukocyte homeostasis","1/83","114/18805",0.0087719298245614,1.98742337772141,0.704089080534005,0.396978460834673,0.564761066121724,0.53321996442271,"SOS1",1
