"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050773","regulation of dendrite development","2/287","102/18805",0.0196078431372549,1.28475780556125,0.358995592096386,0.462865792071057,0.731316639288453,0.688897042461869,"CAPRIN1/TLX2",2
"GO:0006402","mRNA catabolic process","6/287","357/18805",0.0168067226890756,1.10122097619536,0.240380378260148,0.463545648408336,0.731316639288453,0.688897042461869,"CAPRIN1/DCP1B/AKT1/NT5C3B/AXIN2/ZFP36L2",6
"GO:0035051","cardiocyte differentiation","3/287","166/18805",0.0180722891566265,1.18414424247513,0.296667460606017,0.46637905044022,0.731316639288453,0.688897042461869,"ZMPSTE24/MYLK3/KAT2A",3
"GO:0051017","actin filament bundle assembly","3/287","166/18805",0.0180722891566265,1.18414424247513,0.296667460606017,0.46637905044022,0.731316639288453,0.688897042461869,"ACTN1/TTC8/SMAD3",3
"GO:0070507","regulation of microtubule cytoskeleton organization","3/287","166/18805",0.0180722891566265,1.18414424247513,0.296667460606017,0.46637905044022,0.731316639288453,0.688897042461869,"TOGARAM1/BMERB1/NUP62",3
"GO:0034308","primary alcohol metabolic process","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"RDH12/RETSAT",2
"GO:0035082","axoneme assembly","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"TOGARAM1/DNAAF2",2
"GO:0046620","regulation of organ growth","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"AKT1/NOG",2
"GO:0051310","metaphase chromosome alignment","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"ZWILCH/NUP62",2
"GO:0150115","cell-substrate junction organization","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"ACTN1/SMAD3",2
"GO:1903312","negative regulation of mRNA metabolic process","2/287","103/18805",0.0194174757281553,1.27228442880823,0.344958159253845,0.467907564169867,0.731316639288453,0.688897042461869,"AXIN2/PTBP1",2
"GO:0002478","antigen processing and presentation of exogenous peptide antigen","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"LGMN",1
"GO:0003203","endocardial cushion morphogenesis","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"NOG",1
"GO:0009072","aromatic amino acid metabolic process","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"FAH",1
"GO:0010762","regulation of fibroblast migration","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"AKT1",1
"GO:0014912","negative regulation of smooth muscle cell migration","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"ABHD2",1
"GO:0030513","positive regulation of BMP signaling pathway","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"ILK",1
"GO:0030866","cortical actin cytoskeleton organization","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"EPB41",1
"GO:0032728","positive regulation of interferon-beta production","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"IRF3",1
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"NOG",1
"GO:0045738","negative regulation of DNA repair","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"HMGA2",1
"GO:0045981","positive regulation of nucleotide metabolic process","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"PSEN1",1
"GO:0060392","negative regulation of SMAD protein signal transduction","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"NOG",1
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"ZMPSTE24",1
"GO:0071459","protein localization to chromosome, centromeric region","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"ZWILCH",1
"GO:0072539","T-helper 17 cell differentiation","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"STAT3",1
"GO:0090199","regulation of release of cytochrome c from mitochondria","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"AKT1",1
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"ADCY7",1
"GO:1900544","positive regulation of purine nucleotide metabolic process","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"PSEN1",1
"GO:1990806","ligand-gated ion channel signaling pathway","1/287","41/18805",0.024390243902439,1.59811336789326,0.477289362277465,0.468067539145945,0.731316639288453,0.688897042461869,"FFAR2",1
"GO:0010506","regulation of autophagy","6/287","359/18805",0.0167130919220056,1.09508604039483,0.226455000268395,0.468886372875183,0.731316639288453,0.688897042461869,"ZMPSTE24/IL10RA/ATP6V1D/AKT1/STAT3/CERS1",6
"GO:0045165","cell fate commitment","5/287","295/18805",0.0169491525423729,1.11055335734955,0.238258698107335,0.469793251326405,0.731316639288453,0.688897042461869,"WNT5B/PSEN1/SOX8/STAT3/GATAD2A",5
"GO:0072659","protein localization to plasma membrane","5/287","295/18805",0.0169491525423729,1.11055335734955,0.238258698107335,0.469793251326405,0.731316639288453,0.688897042461869,"TTC8/AKT1/WDR72/PRAM1/TMEM150A",5
"GO:0046942","carboxylic acid transport","6/287","360/18805",0.0166666666666667,1.09204413472706,0.21952150414122,0.471551484561731,0.731316639288453,0.688897042461869,"SLC6A17/SFXN3/DRD4/PSEN1/AKT1/ABCC11",6
"GO:0002833","positive regulation of response to biotic stimulus","7/287","425/18805",0.0164705882352941,1.07919655667145,0.205587658794298,0.472761574752558,0.731316639288453,0.688897042461869,"MMRN2/AKT1/STAT5B/FFAR2/PVR/NECTIN2/IRF3",7
"GO:0043266","regulation of potassium ion transport","2/287","104/18805",0.0192307692307692,1.26005092468507,0.331063793149005,0.472921180530816,0.731316639288453,0.688897042461869,"KCNAB2/KCNG3",2
"GO:0071222","cellular response to lipopolysaccharide","4/287","232/18805",0.0172413793103448,1.12970082902799,0.247465547767058,0.473733015378842,0.731316639288453,0.688897042461869,"HMGCS2/CAPN2/AKT1/IRF3",4
"GO:0015849","organic acid transport","6/287","361/18805",0.0166204986149584,1.08901908172228,0.212607305735141,0.474212959586118,0.731316639288453,0.688897042461869,"SLC6A17/SFXN3/DRD4/PSEN1/AKT1/ABCC11",6
"GO:0051236","establishment of RNA localization","3/287","168/18805",0.0178571428571429,1.17004728720757,0.275616603163619,0.474220911165386,0.731316639288453,0.688897042461869,"NPIPA1/THOC1/NUP62",3
"GO:0098754","detoxification","3/287","168/18805",0.0178571428571429,1.17004728720757,0.275616603163619,0.474220911165386,0.731316639288453,0.688897042461869,"CAT/GPX2/RDH12",3
"GO:0000266","mitochondrial fission","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"PGAM5",1
"GO:0000578","embryonic axis specification","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"LHX1",1
"GO:0002360","T cell lineage commitment","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"STAT3",1
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"DGUOK",1
"GO:0010951","negative regulation of endopeptidase activity","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"AKT1",1
"GO:0015865","purine nucleotide transport","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"ABCC11",1
"GO:0021983","pituitary gland development","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"NOG",1
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"FBXW4",1
"GO:0032094","response to food","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"AKT1",1
"GO:0032733","positive regulation of interleukin-10 production","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"STAT3",1
"GO:0040001","establishment of mitotic spindle localization","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"MISP",1
"GO:0042417","dopamine metabolic process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"DRD4",1
"GO:0043903","regulation of biological process involved in symbiotic interaction","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"NECTIN2",1
"GO:0044060","regulation of endocrine process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"C1QTNF1",1
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"IL10RA",1
"GO:0046461","neutral lipid catabolic process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"ABHD2",1
"GO:0046464","acylglycerol catabolic process","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"ABHD2",1
"GO:0046676","negative regulation of insulin secretion","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"FFAR2",1
"GO:0051154","negative regulation of striated muscle cell differentiation","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"TRIM72",1
"GO:0051955","regulation of amino acid transport","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"PSEN1",1
"GO:0060306","regulation of membrane repolarization","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"ZMPSTE24",1
"GO:0060391","positive regulation of SMAD protein signal transduction","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"SMAD3",1
"GO:0071354","cellular response to interleukin-6","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"STAT3",1
"GO:0099622","cardiac muscle cell membrane repolarization","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"ZMPSTE24",1
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"SOS1",1
"GO:1902686","mitochondrial outer membrane permeabilization involved in programmed cell death","1/287","42/18805",0.0238095238095238,1.56006304961009,0.452355064021045,0.476203577105075,0.731316639288453,0.688897042461869,"RHOT1",1
"GO:0008593","regulation of Notch signaling pathway","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"AKT1/STAT3",2
"GO:0009062","fatty acid catabolic process","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"AKT1/ABHD2",2
"GO:0032602","chemokine production","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"MBP/FFAR2",2
"GO:0032642","regulation of chemokine production","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"MBP/FFAR2",2
"GO:1901992","positive regulation of mitotic cell cycle phase transition","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"PBX1/AKT1",2
"GO:2001252","positive regulation of chromosome organization","2/287","105/18805",0.019047619047619,1.24805043968807,0.31730935567765,0.47790632432196,0.731316639288453,0.688897042461869,"DDX11/NCAPH",2
"GO:0006367","transcription initiation at RNA polymerase II promoter","3/287","169/18805",0.0177514792899408,1.16312393047853,0.265187902576269,0.478122152006448,0.731316639288453,0.688897042461869,"ZMPSTE24/BRD7/MED25",3
"GO:0007605","sensory perception of sound","3/287","169/18805",0.0177514792899408,1.16312393047853,0.265187902576269,0.478122152006448,0.731316639288453,0.688897042461869,"ROR1/MBP/CEACAM16",3
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","3/287","169/18805",0.0177514792899408,1.16312393047853,0.265187902576269,0.478122152006448,0.731316639288453,0.688897042461869,"ILK/MISP/NUP62",3
"GO:0016049","cell growth","8/287","492/18805",0.016260162601626,1.06540891192884,0.183024301540484,0.478194057402446,0.731316639288453,0.688897042461869,"CDK11A/SLIT1/KMT2D/CGRRF1/AKT1/SMAD3/BRCA1/SEMA4F",8
"GO:0030595","leukocyte chemotaxis","4/287","234/18805",0.0170940170940171,1.12004526638673,0.230040526614272,0.480354539160243,0.731403589339635,0.688978949025843,"SFTPD/LGMN/FFAR2/C5AR2",4
"GO:1903313","positive regulation of mRNA metabolic process","4/287","234/18805",0.0170940170940171,1.12004526638673,0.230040526614272,0.480354539160243,0.731403589339635,0.688978949025843,"CAPRIN1/DCP1B/NT5C3B/ZFP36L2",4
"GO:0061572","actin filament bundle organization","3/287","170/18805",0.0176470588235294,1.15628202500512,0.254822529129313,0.482009950027169,0.731403589339635,0.688978949025843,"ACTN1/TTC8/SMAD3",3
"GO:0002709","regulation of T cell mediated immunity","2/287","106/18805",0.0188679245283019,1.2362763789363,0.303691808631335,0.482862694851559,0.731403589339635,0.688978949025843,"PVR/NECTIN2",2
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2/287","106/18805",0.0188679245283019,1.2362763789363,0.303691808631335,0.482862694851559,0.731403589339635,0.688978949025843,"BRCA2/BRCA1",2
