"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050863","regulation of T cell activation","6/251","395/18805",0.0151898734177215,1.13803015784961,0.322469648391552,0.432494603292234,0.667831374000652,0.623930389575752,"SFTPD/AKT1/FANCA/KAT2A/STAT5B/SOS1",6
"GO:0044248","cellular catabolic process","5/251","323/18805",0.0154798761609907,1.1597572558065,0.336845365143344,0.432636975639495,0.667831374000652,0.623930389575752,"GLUD1/LGMN/AKT1/FAH/ABHD2",5
"GO:0001708","cell fate specification","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"PSEN1/GATAD2A",2
"GO:0006029","proteoglycan metabolic process","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"ADAMTS7/B3GNT3",2
"GO:0006641","triglyceride metabolic process","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"CAT/CTDNEP1",2
"GO:0010586","miRNA metabolic process","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"SMAD3/STAT3",2
"GO:0031398","positive regulation of protein ubiquitination","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"SPRTN/UBB",2
"GO:0032760","positive regulation of tumor necrosis factor production","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"PSEN1/STAT3",2
"GO:0048675","axon extension","2/251","110/18805",0.0181818181818182,1.36218761318363,0.443108832644291,0.433002196763927,0.667831374000652,0.623930389575752,"SLIT1/SEMA4F",2
"GO:0042330","taxis","7/251","468/18805",0.014957264957265,1.12060305785405,0.307298407234779,0.433978745306231,0.667831374000652,0.623930389575752,"SFTPD/SLIT1/LGMN/SMAD3/FFAR2/C5AR2/SEMA4F",7
"GO:0007179","transforming growth factor beta receptor signaling pathway","4/251","252/18805",0.0158730158730159,1.18921140833491,0.351709194735266,0.434718881036649,0.667831374000652,0.623930389575752,"FUT8/SMAD3/STAT3/SPRED2",4
"GO:0031929","TOR signaling","3/251","181/18805",0.0165745856353591,1.24177323853756,0.380149339017238,0.435677276138962,0.667831374000652,0.623930389575752,"ZMPSTE24/EIF4EBP2/AKT1",3
"GO:0035265","organ growth","3/251","181/18805",0.0165745856353591,1.24177323853756,0.380149339017238,0.435677276138962,0.667831374000652,0.623930389575752,"ZMPSTE24/AKT1/NOG",3
"GO:1903034","regulation of response to wounding","3/251","181/18805",0.0165745856353591,1.24177323853756,0.380149339017238,0.435677276138962,0.667831374000652,0.623930389575752,"SMAD3/STAT3/C1QTNF1",3
"GO:0015711","organic anion transport","7/251","469/18805",0.0149253731343284,1.11821371231492,0.301540175291988,0.436153818354142,0.667831374000652,0.623930389575752,"SLC6A17/SFXN3/DRD4/PSEN1/AKT1/ABCC11/GLTPD2",7
"GO:0001676","long-chain fatty acid metabolic process","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"CYP2E1/CYP2A6",2
"GO:0003279","cardiac septum development","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"NOG/SNX17",2
"GO:0007040","lysosome organization","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"ATP6V1D/ZFYVE26",2
"GO:0007229","integrin-mediated signaling pathway","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"ILK/FUT8",2
"GO:0009063","amino acid catabolic process","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"GLUD1/FAH",2
"GO:0032611","interleukin-1 beta production","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"SMAD3/STAT3",2
"GO:0032651","regulation of interleukin-1 beta production","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"SMAD3/STAT3",2
"GO:0060291","long-term synaptic potentiation","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"LGMN/NOG",2
"GO:0080171","lytic vacuole organization","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"ATP6V1D/ZFYVE26",2
"GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","2/251","111/18805",0.018018018018018,1.3499156527045,0.430048013812641,0.437547737304195,0.667831374000652,0.623930389575752,"ILK/SMAD3",2
"GO:0001662","behavioral fear response","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"DRD4",1
"GO:0002714","positive regulation of B cell mediated immunity","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"NECTIN2",1
"GO:0002891","positive regulation of immunoglobulin mediated immune response","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"NECTIN2",1
"GO:0006346","DNA methylation-dependent constitutive heterochromatin formation","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"DNMT3A",1
"GO:0007595","lactation","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"STAT5B",1
"GO:0009262","deoxyribonucleotide metabolic process","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"DGUOK",1
"GO:0009268","response to pH","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"LGMN",1
"GO:0016202","regulation of striated muscle tissue development","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"SMAD3",1
"GO:0019692","deoxyribose phosphate metabolic process","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"DGUOK",1
"GO:0032570","response to progesterone","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"ABHD2",1
"GO:0043647","inositol phosphate metabolic process","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"INPP4A",1
"GO:0044058","regulation of digestive system process","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"EPB41",1
"GO:0045746","negative regulation of Notch signaling pathway","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0046839","phospholipid dephosphorylation","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"SGPP1",1
"GO:0048246","macrophage chemotaxis","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"SFTPD",1
"GO:0050913","sensory perception of bitter taste","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"TAS2R14",1
"GO:0060412","ventricular septum morphogenesis","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"NOG",1
"GO:0090114","COPII-coated vesicle budding","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"TRAPPC2B",1
"GO:0120033","negative regulation of plasma membrane bounded cell projection assembly","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"AKT1",1
"GO:0150052","regulation of postsynapse assembly","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"UBE2M",1
"GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/251","43/18805",0.0232558139534884,1.74233299360697,0.566808861511783,0.439237873107009,0.667831374000652,0.623930389575752,"ILK",1
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","6/251","399/18805",0.0150375939849624,1.12662133421202,0.297342391600578,0.441948112054199,0.67088229508614,0.626780753388446,"ILK/FUT8/SMAD3/STAT3/NOG/SPRED2",6
"GO:0022600","digestive system process","2/251","112/18805",0.0178571428571429,1.33786283437678,0.417112433116326,0.442073504917744,0.67088229508614,0.626780753388446,"EPB41/IL10RA",2
"GO:1904659","D-glucose transmembrane transport","2/251","112/18805",0.0178571428571429,1.33786283437678,0.417112433116326,0.442073504917744,0.67088229508614,0.626780753388446,"PEA15/AKT1",2
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","2/251","112/18805",0.0178571428571429,1.33786283437678,0.417112433116326,0.442073504917744,0.67088229508614,0.626780753388446,"TXNDC12/AKT1",2
"GO:0002262","myeloid cell homeostasis","3/251","183/18805",0.0163934426229508,1.22820194631311,0.360806982597618,0.442697470051291,0.670885632282785,0.626783871209028,"KLF13/STAT5B/STAT3",3
"GO:0043534","blood vessel endothelial cell migration","3/251","183/18805",0.0163934426229508,1.22820194631311,0.360806982597618,0.442697470051291,0.670885632282785,0.626783871209028,"PIK3R3/MMRN2/AKT1",3
"GO:0141193","nuclear receptor-mediated signaling pathway","3/251","183/18805",0.0163934426229508,1.22820194631311,0.360806982597618,0.442697470051291,0.670885632282785,0.626783871209028,"KMT2D/BRCA1/ASXL2",3
"GO:0001659","temperature homeostasis","3/251","184/18805",0.016304347826087,1.22152693573532,0.351218317016623,0.446194964304452,0.671042578659002,0.626930500459266,"ADRB1/PGAM5/STAT3",3
"GO:0042129","regulation of T cell proliferation","3/251","184/18805",0.016304347826087,1.22152693573532,0.351218317016623,0.446194964304452,0.671042578659002,0.626930500459266,"SFTPD/STAT5B/SOS1",3
"GO:0090277","positive regulation of peptide hormone secretion","2/251","113/18805",0.0176991150442478,1.32602334026725,0.404299527796567,0.446579216638516,0.671042578659002,0.626930500459266,"GLUD1/FFAR2",2
"GO:0002209","behavioral defense response","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"DRD4",1
"GO:0002251","organ or tissue specific immune response","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"FFAR2",1
"GO:0003352","regulation of cilium movement","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"CFAP20",1
"GO:0009409","response to cold","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"ADRB1",1
"GO:0010828","positive regulation of D-glucose transmembrane transport","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"AKT1",1
"GO:0015872","dopamine transport","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"DRD4",1
"GO:0019432","triglyceride biosynthetic process","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"CTDNEP1",1
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"BMERB1",1
"GO:0035794","positive regulation of mitochondrial membrane permeability","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"RHOT1",1
"GO:0045494","photoreceptor cell maintenance","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"RDH12",1
"GO:0046006","regulation of activated T cell proliferation","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"STAT5B",1
"GO:0046627","negative regulation of insulin receptor signaling pathway","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"TRIM72",1
"GO:0050892","intestinal absorption","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"EPB41",1
"GO:0050912","detection of chemical stimulus involved in sensory perception of taste","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"TAS2R14",1
"GO:0051938","L-glutamate import","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"PSEN1",1
"GO:0060236","regulation of mitotic spindle organization","1/251","44/18805",0.0227272727272727,1.70273451647954,0.542791249751387,0.446739807540979,0.671042578659002,0.626930500459266,"NUP62",1
"GO:0030038","contractile actin filament bundle assembly","2/251","114/18805",0.0175438596491228,1.31439155658069,0.391606811089174,0.451064600503596,0.675888241436481,0.631457625692083,"TTC8/SMAD3",2
"GO:0043149","stress fiber assembly","2/251","114/18805",0.0175438596491228,1.31439155658069,0.391606811089174,0.451064600503596,0.675888241436481,0.631457625692083,"TTC8/SMAD3",2
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","2/251","114/18805",0.0175438596491228,1.31439155658069,0.391606811089174,0.451064600503596,0.675888241436481,0.631457625692083,"PSEN1/STAT3",2
"GO:0015718","monocarboxylic acid transport","3/251","186/18805",0.0161290322580645,1.20839223750161,0.332202609598465,0.453163789396852,0.675888241436481,0.631457625692083,"DRD4/AKT1/ABCC11",3
"GO:1904951","positive regulation of establishment of protein localization","5/251","331/18805",0.0151057401812689,1.13172686895921,0.281223171846664,0.453497549225783,0.675888241436481,0.631457625692083,"GLUD1/KIF20B/PSEN1/SMAD3/FFAR2",5
"GO:0000184","nuclear-transcribed mRNA catabolic process, nonsense-mediated decay","1/251","45/18805",0.0222222222222222,1.66489597166888,0.519381824302451,0.454141774829888,0.675888241436481,0.631457625692083,"DCP1B",1
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","1/251","45/18805",0.0222222222222222,1.66489597166888,0.519381824302451,0.454141774829888,0.675888241436481,0.631457625692083,"ADRB1",1
"GO:0003176","aortic valve development","1/251","45/18805",0.0222222222222222,1.66489597166888,0.519381824302451,0.454141774829888,0.675888241436481,0.631457625692083,"AXIN2",1
